0.0,172.0
1440.0,172.0
1799.9999999999998,169.0
3239.9999999999995,169.0
3599.9999999999995,166.0
5039.999999999999,166.0
5399.999999999999,163.0
6840.0,163.0
7200.0,160.0
8640.0,160.0
9000.0,157.0
10440.0,157.0
10799.999999999998,154.0
12239.999999999998,154.0
12599.999999999998,151.0
14039.999999999998,151.0
33400.0,129.0
34839.99999999999,129.0
45080.0,145.0
46519.99999999999,145.0
65880.0,123.0
67320.0,123.0
77559.99999999999,139.0
78999.99999999999,139.0
79359.99999999999,136.0
80799.99999999999,136.0
81159.99999999999,133.0
82599.99999999999,133.0
82959.99999999999,130.0
84399.99999999997,130.0
84759.99999999997,127.0
86199.99999999997,127.0
86559.99999999997,124.0
87999.99999999997,124.0
88359.99999999997,121.0
89799.99999999997,121.0
90159.99999999997,118.0
91599.99999999997,118.0
91959.99999999997,115.0
93399.99999999996,115.0
93759.99999999996,112.0
95199.99999999996,112.0
95559.99999999996,109.0
96999.99999999996,109.0
97359.99999999996,106.0
98799.99999999996,106.0
99159.99999999996,103.0
100599.99999999996,103.0
100959.99999999996,100.0
102399.99999999994,100.0
102759.99999999994,97.0
104199.99999999994,97.0
104559.99999999994,94.0
105999.99999999994,94.0
106359.99999999994,91.0
107799.99999999994,91.0
108159.99999999994,88.0
109599.99999999994,88.0
109959.99999999994,85.0
111399.99999999994,85.0
111759.99999999993,82.0
113199.99999999993,82.0
113559.99999999993,79.0
114999.99999999993,79.0
115359.99999999993,76.0
116799.99999999993,76.0
117159.99999999993,73.0
118599.99999999993,73.0
118959.99999999993,70.0
120399.99999999993,70.0
120759.99999999991,67.0
122199.99999999991,67.0
122559.99999999991,64.0
123999.99999999991,64.0
124359.99999999991,61.0
125799.99999999991,61.0
126159.99999999991,58.0
127599.99999999991,58.0
127959.99999999991,55.0
129399.99999999993,55.0
129759.99999999993,52.0
131199.99999999994,52.0
131559.99999999994,49.0
132999.99999999994,49.0
133359.99999999997,46.0
134799.99999999994,46.0
135159.99999999997,43.0
136599.99999999997,43.0
136959.99999999997,40.0
138399.99999999997,40.0
138760.0,37.0
140200.0,37.0
140560.0,34.0
142000.0,34.0
142360.0,31.0
143800.0,31.0
144160.00000000003,28.0
145600.00000000003,28.0
147040.00000000003,28.0
147400.00000000003,31.0
148840.00000000003,31.0
149200.00000000006,34.0
150640.00000000003,34.0
151000.00000000006,37.0
152440.00000000006,37.0
152800.00000000006,40.0
154240.00000000006,40.0
154600.0000000001,43.0
156040.0000000001,43.0
156400.0000000001,46.0
