0.0,4.0
0.6299212598425197,4.0
0.666783263623238,4.0
1.2967045234657577,4.0
1.333566527246476,4.0
1.9634877870889957,4.0
2.000349790869714,4.0
2.630271050712234,4.0
2.667133054492952,4.0
3.2970543143354716,4.0
3.3339163181161897,4.0
3.963837577958709,4.0
4.000699581739427,4.0
4.630620841581947,4.0
4.667482845362665,4.0
5.297404105205184,4.0
5.3342661089859025,4.0
5.964187368828422,4.0
6.00104937260914,4.0
6.6309706324516595,4.0
6.667832636232378,4.0
7.297753896074897,4.0
7.307753896074897,4.3
7.937675155917416,4.3
7.9745371596981345,4.3
8.604458419540654,4.3
8.641320423321373,4.3
9.271241683163893,4.3
9.308103686944612,4.3
9.938024946787133,4.3
9.974886950567852,4.3
10.604808210410372,4.3
10.641670214191091,4.3
11.271591474033611,4.3
11.30845347781433,4.3
11.93837473765685,4.3
11.97523674143757,4.3
12.60515800128009,4.3
12.64202000506081,4.3
13.27194126490333,4.3
13.308803268684049,4.3
13.938724528526569,4.3
13.975586532307288,4.3
14.605507792149808,4.3
14.615507792149808,4.6
15.245429051992328,4.6
15.282291055773047,4.6
15.912212315615568,4.6
15.949074319396287,4.6
16.578995579238807,4.6
16.615857583019526,4.6
17.245778842862045,4.6
17.282640846642764,4.6
17.912562106485282,4.6
17.949424110266,4.6
18.57934537010852,4.6
18.61620737388924,4.6
19.246128633731757,4.6
19.282990637512476,4.6
19.912911897354995,4.6
19.949773901135714,4.6
20.579695160978233,4.6
20.61655716475895,4.6
21.24647842460147,4.6
21.28334042838219,4.6
21.913261688224708,4.6
21.92326168822471,4.8999999999999995
22.553182948067228,4.8999999999999995
22.590044951847947,4.8999999999999995
23.219966211690465,4.8999999999999995
23.256828215471185,4.8999999999999995
23.886749475313703,4.8999999999999995
23.923611479094422,4.8999999999999995
24.55353273893694,4.8999999999999995
24.59039474271766,4.8999999999999995
25.22031600256018,4.8999999999999995
25.257178006340897,4.8999999999999995
25.887099266183416,4.8999999999999995
25.923961269964135,4.8999999999999995
26.553882529806653,4.8999999999999995
26.590744533587372,4.8999999999999995
27.22066579342989,4.8999999999999995
27.25752779721061,4.8999999999999995
27.88744905705313,4.8999999999999995
27.924311060833848,4.8999999999999995
28.554232320676366,4.8999999999999995
28.591094324457085,4.8999999999999995
29.221015584299604,4.8999999999999995
29.231015584299605,5.199999999999999
29.860936844142124,5.199999999999999
29.897798847922843,5.199999999999999
30.52772010776536,5.199999999999999
30.56458211154608,5.199999999999999
31.1945033713886,5.199999999999999
31.231365375169318,5.199999999999999
31.861286635011837,5.199999999999999
31.898148638792556,5.199999999999999
32.528069898635074,5.199999999999999
32.56493190241579,5.199999999999999
33.19485316225831,5.199999999999999
33.23171516603903,5.199999999999999
33.86163642588155,5.199999999999999
33.89849842966227,5.199999999999999
34.52841968950479,5.199999999999999
34.565281693285506,5.199999999999999
35.195202953128025,5.199999999999999
35.232064956908744,5.199999999999999
35.86198621675126,5.199999999999999
35.89884822053198,5.199999999999999
36.5287694803745,5.199999999999999
36.5387694803745,5.499999999999999
37.168690740217016,5.499999999999999
37.205552743997735,5.499999999999999
37.835474003840254,5.499999999999999
37.87233600762097,5.499999999999999
38.50225726746349,5.499999999999999
38.53911927124421,5.499999999999999
39.16904053108673,5.499999999999999
39.20590253486745,5.499999999999999
39.83582379470997,5.499999999999999
39.872685798490686,5.499999999999999
40.502607058333204,5.499999999999999
40.53946906211392,5.499999999999999
41.16939032195644,5.499999999999999
41.20625232573716,5.499999999999999
41.83617358557968,5.499999999999999
41.8730355893604,5.499999999999999
42.50295684920292,5.499999999999999
42.539818852983636,5.499999999999999
43.169740112826155,5.499999999999999
43.206602116606874,5.499999999999999
43.83652337644939,5.499999999999999
43.84652337644939,5.799999999999999
44.47644463629191,5.799999999999999
44.51330664007263,5.799999999999999
45.143227899915146,5.799999999999999
45.180089903695865,5.799999999999999
45.810011163538384,5.799999999999999
45.8468731673191,5.799999999999999
46.47679442716162,5.799999999999999
46.51365643094234,5.799999999999999
47.14357769078486,5.799999999999999
47.18043969456558,5.799999999999999
47.8103609544081,5.799999999999999
47.847222958188816,5.799999999999999
48.477144218031334,5.799999999999999
48.51400622181205,5.799999999999999
49.14392748165457,5.799999999999999
49.18078948543529,5.799999999999999
49.81071074527781,5.799999999999999
49.84757274905853,5.799999999999999
50.47749400890105,5.799999999999999
50.514356012681766,5.799999999999999
51.144277272524285,5.799999999999999
51.15427727252428,6.099999999999999
51.7841985323668,6.099999999999999
51.82106053614752,6.099999999999999
52.45098179599004,6.099999999999999
52.48784379977076,6.099999999999999
53.117765059613276,6.099999999999999
53.154627063393995,6.099999999999999
53.784548323236514,6.099999999999999
53.82141032701723,6.099999999999999
54.45133158685975,6.099999999999999
54.48819359064047,6.099999999999999
55.11811485048299,6.099999999999999
55.15497685426371,6.099999999999999
55.78489811410623,6.099999999999999
55.821760117886946,6.099999999999999
56.451681377729464,6.099999999999999
56.48854338151018,6.099999999999999
57.1184646413527,6.099999999999999
57.15532664513342,6.099999999999999
57.78524790497594,6.099999999999999
57.82210990875666,6.099999999999999
58.45203116859918,6.099999999999999
58.462031168599175,6.399999999999999
59.091952428441694,6.399999999999999
59.12881443222241,6.399999999999999
59.75873569206493,6.399999999999999
59.79559769584565,6.399999999999999
60.42551895568817,6.399999999999999
60.46238095946889,6.399999999999999
61.09230221931141,6.399999999999999
61.129164223092125,6.399999999999999
61.759085482934644,6.399999999999999
61.79594748671536,6.399999999999999
62.42586874655788,6.399999999999999
62.4627307503386,6.399999999999999
63.09265201018112,6.399999999999999
63.12951401396184,6.399999999999999
63.75943527380436,6.399999999999999
63.796297277585076,6.399999999999999
64.4262185374276,6.399999999999999
64.46308054120831,6.399999999999999
65.09300180105083,6.399999999999999
65.12986380483154,6.399999999999999
65.75978506467406,6.399999999999999
65.76978506467407,6.699999999999998
66.39970632451659,6.699999999999998
66.4365683282973,6.699999999999998
67.06648958813982,6.699999999999998
67.10335159192053,6.699999999999998
67.73327285176305,6.699999999999998
67.77013485554376,6.699999999999998
68.40005611538628,6.699999999999998
68.43691811916699,6.699999999999998
69.06683937900951,6.699999999999998
69.10370138279022,6.699999999999998
69.73362264263274,6.699999999999998
69.77048464641345,6.699999999999998
70.40040590625597,6.699999999999998
70.43726791003668,6.699999999999998
71.0671891698792,6.699999999999998
71.10405117365991,6.699999999999998
71.73397243350243,6.699999999999998
71.77083443728314,6.699999999999998
72.40075569712566,6.699999999999998
72.43761770090637,6.699999999999998
73.06753896074889,6.699999999999998
73.0775389607489,6.999999999999998
73.70746022059141,6.999999999999998
73.74432222437213,6.999999999999998
74.37424348421465,6.999999999999998
74.41110548799536,6.999999999999998
75.04102674783788,6.999999999999998
75.07788875161859,6.999999999999998
75.7078100114611,6.999999999999998
75.74467201524182,6.999999999999998
76.37459327508434,6.999999999999998
76.41145527886505,6.999999999999998
77.04137653870757,6.999999999999998
77.07823854248828,6.999999999999998
77.7081598023308,6.999999999999998
77.74502180611151,6.999999999999998
78.37494306595403,6.999999999999998
78.41180506973474,6.999999999999998
79.04172632957726,6.999999999999998
79.07858833335797,6.999999999999998
79.70850959320049,6.999999999999998
79.7453715969812,6.999999999999998
80.37529285682372,6.999999999999998
80.38529285682372,7.299999999999998
81.01521411666624,7.299999999999998
81.05207612044696,7.299999999999998
81.68199738028947,7.299999999999998
81.71885938407019,7.299999999999998
82.3487806439127,7.299999999999998
82.38564264769342,7.299999999999998
83.01556390753593,7.299999999999998
83.05242591131665,7.299999999999998
83.68234717115917,7.299999999999998
83.71920917493988,7.299999999999998
84.3491304347824,7.299999999999998
84.38599243856311,7.299999999999998
85.01591369840563,7.299999999999998
85.05277570218634,7.299999999999998
85.68269696202886,7.299999999999998
85.71955896580957,7.299999999999998
86.34948022565209,7.299999999999998
86.3863422294328,7.299999999999998
87.01626348927532,7.299999999999998
87.05312549305603,7.299999999999998
87.68304675289855,7.299999999999998
87.69304675289855,7.599999999999998
88.32296801274107,7.599999999999998
88.35983001652178,7.599999999999998
88.9897512763643,7.599999999999998
89.02661328014501,7.599999999999998
89.65653453998753,7.599999999999998
89.69339654376824,7.599999999999998
90.32331780361076,7.599999999999998
90.36017980739148,7.599999999999998
90.990101067234,7.599999999999998
91.0269630710147,7.599999999999998
91.65688433085722,7.599999999999998
91.69374633463794,7.599999999999998
92.32366759448045,7.599999999999998
92.36052959826117,7.599999999999998
92.99045085810369,7.599999999999998
93.0273128618844,7.599999999999998
93.65723412172692,7.599999999999998
93.69409612550763,7.599999999999998
94.32401738535015,7.599999999999998
94.36087938913086,7.599999999999998
94.99080064897338,7.599999999999998
95.00080064897338,7.899999999999998
95.6307219088159,7.899999999999998
95.66758391259661,7.899999999999998
96.29750517243913,7.899999999999998
96.33436717621984,7.899999999999998
96.96428843606236,7.899999999999998
97.00115043984307,7.899999999999998
97.63107169968559,7.899999999999998
97.6679337034663,7.899999999999998
98.29785496330882,7.899999999999998
98.33471696708953,7.899999999999998
98.96463822693205,7.899999999999998
99.00150023071276,7.899999999999998
99.63142149055528,7.899999999999998
99.668283494336,7.899999999999998
100.29820475417851,7.899999999999998
100.33506675795923,7.899999999999998
100.96498801780174,7.899999999999998
101.00185002158246,7.899999999999998
101.63177128142497,7.899999999999998
101.66863328520569,7.899999999999998
102.2985545450482,7.899999999999998
102.30855454504821,8.199999999999998
102.93847580489073,8.199999999999998
102.97533780867144,8.199999999999998
103.60525906851396,8.199999999999998
103.64212107229467,8.199999999999998
104.27204233213719,8.199999999999998
104.3089043359179,8.199999999999998
104.93882559576042,8.199999999999998
104.97568759954113,8.199999999999998
105.60560885938365,8.199999999999998
105.64247086316436,8.199999999999998
106.27239212300688,8.199999999999998
106.3092541267876,8.199999999999998
106.93917538663011,8.199999999999998
106.97603739041082,8.199999999999998
107.60595865025334,8.199999999999998
107.64282065403405,8.199999999999998
108.27274191387657,8.199999999999998
108.30960391765728,8.199999999999998
108.9395251774998,8.199999999999998
108.97638718128051,8.199999999999998
109.60630844112303,8.199999999999998
109.61630844112304,8.499999999999996
110.24622970096556,8.499999999999996
110.28309170474627,8.499999999999996
110.91301296458879,8.499999999999996
110.9498749683695,8.499999999999996
111.57979622821202,8.499999999999996
111.61665823199273,8.499999999999996
112.24657949183525,8.499999999999996
112.28344149561596,8.499999999999996
112.91336275545848,8.499999999999996
112.95022475923919,8.499999999999996
113.58014601908171,8.499999999999996
113.61700802286242,8.499999999999996
114.24692928270494,8.499999999999996
114.28379128648565,8.499999999999996
114.91371254632817,8.499999999999996
114.95057455010888,8.499999999999996
115.5804958099514,8.499999999999996
115.61735781373211,8.499999999999996
116.24727907357463,8.499999999999996
116.28414107735534,8.499999999999996
116.91406233719786,8.499999999999996
116.92406233719787,8.799999999999997
117.55398359704039,8.799999999999997
117.5908456008211,8.799999999999997
118.22076686066362,8.799999999999997
118.25762886444433,8.799999999999997
118.88755012428685,8.799999999999997
118.92441212806756,8.799999999999997
119.55433338791008,8.799999999999997
119.59119539169079,8.799999999999997
120.22111665153331,8.799999999999997
