0.0,-2.0
0.3780718336483932,-2.0
0.7561436672967864,2.0
1.1342155009451795,2.0
1.5122873345935728,-2.0
1.5822873345935728,-2.0
2.2122085944360927,2.0
2.283074736168376,2.0
2.9129959960108955,-2.0
2.983862137743179,-2.0
3.6137833975856983,2.0
3.6846495393179817,2.0
4.314570799160501,-2.0
4.3854369408927845,-2.0
5.015358200735304,2.0
5.086224342467587,2.0
5.716145602310107,-2.0
5.78701174404239,-2.0
6.4169330038849095,2.0
6.487799145617193,2.0
7.117720405459712,-2.0
7.188586547191996,-2.0
7.818507807034515,2.0
7.888507807034515,2.0
8.266579640682908,2.0
8.644651474331301,-2.0
9.022723307979694,-2.0
9.400795141628087,2.0
9.470795141628088,1.8
10.100716401470608,1.8
10.171582543202891,1.35
10.801503803045412,1.35
10.872369944777695,0.9000000000000001
11.502291204620215,0.9000000000000001
11.573157346352499,0.4500000000000002
12.20307860619502,0.4500000000000002
12.273944747927303,2.220446049250313e-16
12.903866007769823,2.220446049250313e-16
12.974732149502106,-0.44999999999999996
13.604653409344627,-0.44999999999999996
13.67551955107691,-0.8999999999999997
14.30544081091943,-0.8999999999999997
14.376306952651714,-1.3499999999999994
15.006228212494234,-1.3499999999999994
15.077094354226517,-1.7999999999999996
15.707015614069038,-1.7999999999999996
15.777015614069038,-2.0
16.15508744771743,-2.0
16.533159281365823,2.0
16.911231115014214,2.0
17.289302948662606,-2.0
17.359302948662606,-2.0
17.989224208505124,2.0
18.06009035023741,2.0
18.690011610079928,-2.0
18.760877751812213,-2.0
19.39079901165473,2.0
19.461665153387017,2.0
20.091586413229535,-2.0
20.16245255496182,-2.0
20.79237381480434,2.0
20.863239956536624,2.0
21.493161216379143,-2.0
21.564027358111428,-2.0
22.193948617953946,2.0
22.26481475968623,2.0
22.89473601952875,-2.0
22.965602161261035,-2.0
23.595523421103554,2.0
23.665523421103554,2.0
24.043595254751946,2.0
24.421667088400337,-2.0
24.79973892204873,-2.0
25.17781075569712,2.0
25.24781075569712,1.8
25.87773201553964,1.8
25.948598157271924,1.35
26.578519417114443,1.35
26.649385558846728,0.9000000000000001
27.279306818689246,0.9000000000000001
27.35017296042153,0.4500000000000002
27.98009422026405,0.4500000000000002
28.050960361996335,2.220446049250313e-16
28.680881621838854,2.220446049250313e-16
28.75174776357114,-0.44999999999999996
29.381669023413657,-0.44999999999999996
29.452535165145942,-0.8999999999999997
30.08245642498846,-0.8999999999999997
30.153322566720746,-1.3499999999999994
30.783243826563265,-1.3499999999999994
30.85410996829555,-1.7999999999999996
31.48403122813807,-1.7999999999999996
31.55403122813807,-2.0
31.93210306178646,-2.0
32.310174895434855,2.0
32.68824672908325,2.0
33.06631856273164,-2.0
33.13631856273164,-2.0
33.76623982257416,2.0
33.83710596430644,2.0
34.46702722414896,-2.0
34.53789336588124,-2.0
35.16781462572376,2.0
35.23868076745604,2.0
35.86860202729856,-2.0
35.93946816903084,-2.0
36.56938942887336,2.0
36.64025557060564,2.0
37.27017683044816,-2.0
37.34104297218044,-2.0
37.97096423202296,2.0
38.04183037375524,2.0
38.67175163359776,-2.0
38.74261777533004,-2.0
39.37253903517256,2.0
39.44253903517256,2.0
39.82061086882095,2.0
40.19868270246934,-2.0
40.57675453611773,-2.0
40.954826369766124,2.0
41.024826369766124,1.8
41.65474762960864,1.8
41.725613771340925,1.35
42.35553503118344,1.35
42.426401172915725,0.9000000000000001
43.05632243275824,0.9000000000000001
43.127188574490525,0.4500000000000002
43.75710983433304,0.4500000000000002
43.827975976065325,2.220446049250313e-16
44.45789723590784,2.220446049250313e-16
44.528763377640125,-0.44999999999999996
45.158684637482644,-0.44999999999999996
45.229550779214925,-0.8999999999999997
45.859472039057444,-0.8999999999999997
45.930338180789725,-1.3499999999999994
46.560259440632244,-1.3499999999999994
46.631125582364525,-1.7999999999999996
47.261046842207044,-1.7999999999999996
47.331046842207044,-2.0
47.709118675855436,-2.0
48.08719050950383,2.0
48.46526234315222,2.0
48.84333417680061,-2.0
48.91333417680061,-2.0
49.54325543664313,2.0
49.61412157837541,2.0
50.24404283821793,-2.0
50.31490897995021,-2.0
50.94483023979273,2.0
51.01569638152501,2.0
51.64561764136753,-2.0
51.71648378309981,-2.0
52.34640504294233,2.0
52.41727118467461,2.0
53.04719244451713,-2.0
53.11805858624941,-2.0
53.74797984609193,2.0
53.81884598782421,2.0
54.44876724766673,-2.0
54.51963338939901,-2.0
55.14955464924153,2.0
55.21955464924153,2.0
55.59762648288992,2.0
55.97569831653831,-2.0
56.353770150186705,-2.0
56.731841983835096,2.0
56.8018419838351,1.8
57.431763243677615,1.8
57.5026293854099,1.35
58.132550645252415,1.35
58.2034167869847,0.9000000000000001
58.833338046827215,0.9000000000000001
58.9042041885595,0.4500000000000002
59.534125448402015,0.4500000000000002
59.6049915901343,2.220446049250313e-16
60.234912849976816,2.220446049250313e-16
60.3057789917091,-0.44999999999999996
60.935700251551616,-0.44999999999999996
61.0065663932839,-0.8999999999999997
61.636487653126416,-0.8999999999999997
61.7073537948587,-1.3499999999999994
62.337275054701216,-1.3499999999999994
62.4081411964335,-1.7999999999999996
63.038062456276016,-1.7999999999999996
63.108062456276016,-2.0
63.48613428992441,-2.0
63.8642061235728,2.0
64.24227795722119,2.0
64.62034979086958,-2.0
64.69034979086958,-2.0
65.3202710507121,2.0
65.39113719244438,2.0
66.0210584522869,-2.0
66.09192459401918,-2.0
66.7218458538617,2.0
66.79271199559398,2.0
67.4226332554365,-2.0
67.49349939716878,-2.0
68.1234206570113,2.0
68.19428679874358,2.0
68.8242080585861,-2.0
68.89507420031838,-2.0
69.5249954601609,2.0
69.59586160189318,2.0
70.2257828617357,-2.0
70.29664900346798,-2.0
70.9265702633105,2.0
70.99657026331049,2.0
71.37464209695888,2.0
71.75271393060727,-2.0
72.13078576425566,-2.0
72.50885759790405,2.0
72.57885759790405,1.8
73.20877885774657,1.8
73.27964499947885,1.35
73.90956625932137,1.35
73.98043240105365,0.9000000000000001
74.61035366089617,0.9000000000000001
74.68121980262845,0.4500000000000002
75.31114106247097,0.4500000000000002
75.38200720420325,2.220446049250313e-16
76.01192846404577,2.220446049250313e-16
76.08279460577805,-0.44999999999999996
76.71271586562057,-0.44999999999999996
76.78358200735285,-0.8999999999999997
77.41350326719537,-0.8999999999999997
77.48436940892765,-1.3499999999999994
78.11429066877017,-1.3499999999999994
78.18515681050245,-1.7999999999999996
78.81507807034497,-1.7999999999999996
78.88507807034496,-2.0
79.26314990399335,-2.0
79.64122173764174,2.0
80.01929357129013,2.0
80.39736540493853,-2.0
80.46736540493852,-2.0
81.09728666478104,2.0
81.16815280651332,2.0
81.79807406635584,-2.0
81.86894020808812,-2.0
82.49886146793064,2.0
82.56972760966292,2.0
83.19964886950544,-2.0
83.27051501123772,-2.0
83.90043627108024,2.0
83.97130241281252,2.0
84.60122367265504,-2.0
84.67208981438732,-2.0
85.30201107422984,2.0
85.37287721596212,2.0
86.00279847580464,-2.0
86.07366461753692,-2.0
86.70358587737944,2.0
86.77358587737943,2.0
87.15165771102782,2.0
87.52972954467621,-2.0
87.9078013783246,-2.0
88.285873211973,2.0
88.35587321197299,1.8
88.98579447181551,1.8
89.05666061354779,1.35
89.68658187339031,1.35
89.75744801512259,0.9000000000000001
90.38736927496511,0.9000000000000001
90.45823541669739,0.4500000000000002
91.08815667653991,0.4500000000000002
91.15902281827219,2.220446049250313e-16
91.78894407811471,2.220446049250313e-16
91.85981021984699,-0.44999999999999996
92.48973147968951,-0.44999999999999996
92.56059762142179,-0.8999999999999997
93.19051888126431,-0.8999999999999997
93.26138502299659,-1.3499999999999994
93.89130628283911,-1.3499999999999994
93.96217242457139,-1.7999999999999996
94.59209368441391,-1.7999999999999996
94.6620936844139,-2.0
95.0401655180623,-2.0
95.41823735171069,2.0
95.79630918535908,2.0
96.17438101900747,-2.0
96.24438101900746,-2.0
96.87430227884998,2.0
96.94516842058226,2.0
97.57508968042478,-2.0
97.64595582215706,-2.0
98.27587708199958,2.0
98.34674322373186,2.0
98.97666448357438,-2.0
99.04753062530666,-2.0
99.67745188514918,2.0
99.74831802688146,2.0
100.37823928672398,-2.0
100.44910542845626,-2.0
101.07902668829878,2.0
101.14989283003106,2.0
101.77981408987358,-2.0
101.85068023160586,-2.0
102.48060149144838,2.0
102.55060149144838,2.0
102.92867332509677,2.0
103.30674515874516,-2.0
103.68481699239355,-2.0
104.06288882604194,2.0
104.13288882604193,1.8
104.76281008588445,1.8
104.83367622761673,1.35
105.46359748745925,1.35
105.53446362919154,0.9000000000000001
106.16438488903405,0.9000000000000001
106.23525103076634,0.4500000000000002
106.86517229060885,0.4500000000000002
106.93603843234114,2.220446049250313e-16
107.56595969218365,2.220446049250313e-16
107.63682583391594,-0.44999999999999996
108.26674709375845,-0.44999999999999996
108.33761323549074,-0.8999999999999997
108.96753449533325,-0.8999999999999997
109.03840063706554,-1.3499999999999994
109.66832189690805,-1.3499999999999994
109.73918803864034,-1.7999999999999996
110.36910929848285,-1.7999999999999996
110.43910929848285,-2.0
110.81718113213124,-2.0
111.19525296577963,2.0
111.57332479942802,2.0
111.95139663307641,-2.0
112.0213966330764,-2.0
112.65131789291893,2.0
112.7221840346512,2.0
113.35210529449373,-2.0
113.422971436226,-2.0
114.05289269606853,2.0
114.1237588378008,2.0
114.75368009764333,-2.0
114.82454623937561,-2.0
115.45446749921813,2.0
115.52533364095041,2.0
116.15525490079293,-2.0
116.22612104252521,-2.0
116.85604230236773,2.0
116.92690844410001,2.0
117.55682970394253,-2.0
117.62769584567481,-2.0
118.25761710551733,2.0
118.32761710551732,2.0
118.70568893916571,2.0
119.0837607728141,-2.0
119.4618326064625,-2.0
119.83990444011089,2.0
119.90990444011088,1.8
120.5398256999534,1.8
120.61069184168568,1.35
121.2406131015282,1.35
121.31147924326048,0.9000000000000001
121.941400503103,0.9000000000000001
122.01226664483528,0.4500000000000002
122.6421879046778,0.4500000000000002
122.71305404641008,2.220446049250313e-16
123.3429753062526,2.220446049250313e-16
123.41384144798488,-0.44999999999999996
124.0437627078274,-0.44999999999999996
124.11462884955968,-0.8999999999999997
124.7445501094022,-0.8999999999999997
