0.0,3436.88
19360.0,3436.88
19428.0,0.0
19788.0,3436.88
19856.0,0.0
39216.0,3436.88
39284.0,0.0
39644.0,3436.88
39711.99999999999,0.0
59071.99999999999,3436.88
59139.99999999999,0.0
59499.99999999999,3436.88
59567.99999999999,0.0
78928.0,3436.88
78996.0,0.0
79356.0,3436.88
79423.99999999999,0.0
98783.99999999999,3436.88
98851.99999999999,0.0
99211.99999999999,3436.88
99279.99999999999,0.0
118639.99999999999,3436.88
118707.99999999999,0.0
119067.99999999999,3436.88
119135.99999999999,0.0
138495.99999999997,3436.88
138564.0,0.0
138924.0,3436.88
138992.00000000003,0.0
158352.00000000003,3436.88
158420.00000000006,0.0
158780.00000000006,3436.88
158848.00000000006,0.0
178208.0000000001,3436.88
178276.0000000001,0.0
178636.00000000012,3436.88
178704.00000000012,0.0
198064.00000000015,3436.88
198132.00000000015,0.0
198492.00000000017,3436.88
198560.00000000017,0.0
217920.00000000017,3436.88
217988.0000000002,0.0
218348.0000000002,3436.88
218416.00000000023,0.0
237776.00000000023,3436.88
237844.00000000026,0.0
238204.00000000026,3436.88
238272.00000000026,0.0
257632.0000000003,3436.88
257700.00000000026,0.0
258060.0000000003,3436.88
258128.00000000026,0.0
277488.0000000003,3436.88
277556.0000000003,0.0
277916.0000000003,3436.88
277984.0000000003,0.0
297344.0000000003,3436.88
297412.00000000023,0.0
297772.0000000003,3436.88
297840.00000000023,0.0
317200.0000000003,3436.88
317268.00000000023,0.0
317628.0000000003,3436.88
317696.00000000023,0.0
337056.0000000003,3436.88
337124.00000000023,0.0
337484.0000000003,3436.88
337552.00000000023,0.0
356912.00000000023,3436.88
356980.00000000023,0.0
357340.00000000023,3436.88
357408.00000000023,0.0
376768.00000000023,3436.88
376836.00000000023,0.0
377196.00000000023,3436.88
377264.00000000023,0.0
396624.00000000023,3436.88
396692.00000000023,0.0
397052.00000000023,3436.88
397120.00000000023,0.0
416480.00000000023,3436.88
416548.00000000023,0.0
416908.00000000023,3436.88
416976.00000000023,0.0
436336.00000000023,3436.88
436404.00000000023,0.0
436764.00000000023,3436.88
436832.00000000023,0.0
456192.00000000023,3436.88
456260.00000000023,0.0
456620.00000000023,3436.88
456688.00000000023,0.0
476048.00000000023,3436.88
476116.00000000023,0.0
476476.00000000023,3436.88
476544.00000000023,0.0
495904.00000000023,3436.88
495972.00000000023,0.0
496332.00000000023,3436.88
496400.00000000023,0.0
515760.00000000023,3436.88
515828.0000000002,0.0
516188.00000000023,3436.88
516256.0000000002,0.0
535616.0000000002,3436.88
535684.0000000002,0.0
536044.0000000002,3436.88
536112.0000000002,0.0
555472.0000000002,3436.88
555540.0000000002,0.0
555900.0000000002,3436.88
555968.0000000002,0.0
575328.0000000002,3436.88
575396.0000000002,0.0
575756.0000000002,3436.88
575824.0000000002,0.0
595184.0000000002,3436.88
595252.0000000002,0.0
595612.0000000002,3436.88
595680.0000000002,0.0
615040.0000000002,3436.88
615108.0000000002,0.0
615468.0000000002,3436.88
615536.0000000001,0.0
634896.0000000002,3436.88
634964.0000000001,0.0
635324.0000000002,3436.88
635392.0000000001,0.0
654752.0000000002,3436.88
654820.0000000001,0.0
655180.0000000002,3436.88
655248.0000000001,0.0
674608.0000000002,3436.88
674676.0000000001,0.0
675036.0000000001,3436.88
675104.0000000001,0.0
694464.0000000001,3436.88
694532.0000000001,0.0
694892.0000000001,3436.88
694960.0000000001,0.0
714320.0000000001,3436.88
714388.0000000001,0.0
714748.0000000001,3436.88
714816.0000000001,0.0
734176.0000000001,3436.88
734244.0000000001,0.0
734604.0000000001,3436.88
734672.0000000001,0.0
754032.0000000001,3436.88
754100.0000000001,0.0
754460.0000000001,3436.88
754528.0000000001,0.0
773888.0000000001,3436.88
773956.0000000001,0.0
774316.0000000001,3436.88
774384.0000000001,0.0
793744.0000000001,3436.88
793812.0000000001,0.0
794172.0000000001,3436.88
794240.0000000001,0.0
813600.0000000001,3436.88
813668.0000000001,0.0
814028.0000000001,3436.88
814096.0000000001,0.0
833456.0000000001,3436.88
833524.0000000001,0.0
833884.0000000001,3436.88
833952.0000000001,0.0
853312.0000000001,3436.88
853380.0000000001,0.0
853740.0000000001,3436.88
853808.0000000001,0.0
873168.0000000001,3436.88
873236.0000000001,0.0
873596.0000000001,3436.88
873664.0000000001,0.0
893024.0000000001,3436.88
893092.0000000001,0.0
893452.0000000001,3436.88
893520.0000000001,0.0
912880.0000000001,3436.88
912948.0000000001,0.0
913308.0000000001,3436.88
