0.0,172.0
19360.0,172.0
19428.0,172.0
19788.0,169.0
19856.0,169.0
39216.0,169.0
39284.0,169.0
39644.0,166.0
39711.99999999999,166.0
59071.99999999999,166.0
59139.99999999999,166.0
59499.99999999999,163.0
59567.99999999999,163.0
78928.0,163.0
78996.0,163.0
79356.0,160.0
79423.99999999999,160.0
98783.99999999999,160.0
98851.99999999999,160.0
99211.99999999999,157.0
99279.99999999999,157.0
118639.99999999999,157.0
118707.99999999999,157.0
119067.99999999999,154.0
119135.99999999999,154.0
138495.99999999997,154.0
138564.0,154.0
138924.0,151.0
138992.00000000003,151.0
158352.00000000003,151.0
158420.00000000006,151.0
158780.00000000006,148.0
158848.00000000006,148.0
178208.0000000001,148.0
178276.0000000001,148.0
178636.00000000012,145.0
178704.00000000012,145.0
198064.00000000015,145.0
198132.00000000015,145.0
198492.00000000017,142.0
198560.00000000017,142.0
217920.00000000017,142.0
217988.0000000002,142.0
218348.0000000002,139.0
218416.00000000023,139.0
237776.00000000023,139.0
237844.00000000026,139.0
238204.00000000026,136.0
238272.00000000026,136.0
257632.0000000003,136.0
257700.00000000026,136.0
258060.0000000003,133.0
258128.00000000026,133.0
277488.0000000003,133.0
277556.0000000003,133.0
277916.0000000003,130.0
277984.0000000003,130.0
297344.0000000003,130.0
297412.00000000023,130.0
297772.0000000003,127.0
297840.00000000023,127.0
317200.0000000003,127.0
317268.00000000023,127.0
317628.0000000003,124.0
317696.00000000023,124.0
337056.0000000003,124.0
337124.00000000023,124.0
337484.0000000003,121.0
337552.00000000023,121.0
356912.00000000023,121.0
356980.00000000023,121.0
357340.00000000023,118.0
357408.00000000023,118.0
376768.00000000023,118.0
376836.00000000023,118.0
377196.00000000023,115.0
377264.00000000023,115.0
396624.00000000023,115.0
396692.00000000023,115.0
397052.00000000023,112.0
397120.00000000023,112.0
416480.00000000023,112.0
416548.00000000023,112.0
416908.00000000023,109.0
416976.00000000023,109.0
436336.00000000023,109.0
436404.00000000023,109.0
436764.00000000023,106.0
436832.00000000023,106.0
456192.00000000023,106.0
456260.00000000023,106.0
456620.00000000023,103.0
456688.00000000023,103.0
476048.00000000023,103.0
476116.00000000023,103.0
476476.00000000023,100.0
476544.00000000023,100.0
495904.00000000023,100.0
495972.00000000023,100.0
496332.00000000023,97.0
496400.00000000023,97.0
515760.00000000023,97.0
515828.0000000002,97.0
516188.00000000023,94.0
516256.0000000002,94.0
535616.0000000002,94.0
535684.0000000002,94.0
536044.0000000002,91.0
536112.0000000002,91.0
555472.0000000002,91.0
555540.0000000002,91.0
555900.0000000002,88.0
555968.0000000002,88.0
575328.0000000002,88.0
575396.0000000002,88.0
575756.0000000002,85.0
575824.0000000002,85.0
595184.0000000002,85.0
595252.0000000002,85.0
595612.0000000002,82.0
595680.0000000002,82.0
615040.0000000002,82.0
615108.0000000002,82.0
615468.0000000002,79.0
615536.0000000001,79.0
634896.0000000002,79.0
634964.0000000001,79.0
635324.0000000002,76.0
635392.0000000001,76.0
654752.0000000002,76.0
654820.0000000001,76.0
655180.0000000002,73.0
655248.0000000001,73.0
674608.0000000002,73.0
674676.0000000001,73.0
675036.0000000001,70.0
675104.0000000001,70.0
694464.0000000001,70.0
694532.0000000001,70.0
694892.0000000001,67.0
694960.0000000001,67.0
714320.0000000001,67.0
714388.0000000001,67.0
714748.0000000001,64.0
714816.0000000001,64.0
734176.0000000001,64.0
734244.0000000001,64.0
734604.0000000001,61.0
734672.0000000001,61.0
754032.0000000001,61.0
