0.0,12.0
19360.0,12.0
19428.0,12.0
19788.0,12.0
19856.0,12.0
39216.0,12.0
39284.0,12.0
39644.0,12.0
39711.99999999999,12.0
59071.99999999999,12.0
59139.99999999999,12.0
59499.99999999999,12.0
59567.99999999999,12.0
78928.0,12.0
78996.0,12.0
79356.0,12.0
79423.99999999999,12.0
98783.99999999999,12.0
98851.99999999999,12.0
99211.99999999999,12.0
99279.99999999999,12.0
118639.99999999999,12.0
118707.99999999999,12.0
119067.99999999999,12.0
119135.99999999999,12.0
138495.99999999997,12.0
138564.0,12.0
138924.0,12.0
138992.00000000003,12.0
158352.00000000003,12.0
158420.00000000006,12.0
158780.00000000006,12.0
158848.00000000006,12.0
178208.0000000001,12.0
178276.0000000001,12.0
178636.00000000012,12.0
178704.00000000012,12.0
198064.00000000015,12.0
198132.00000000015,12.0
198492.00000000017,12.0
198560.00000000017,12.0
217920.00000000017,12.0
217988.0000000002,12.0
218348.0000000002,12.0
218416.00000000023,12.0
237776.00000000023,12.0
237844.00000000026,12.0
238204.00000000026,12.0
238272.00000000026,12.0
257632.0000000003,12.0
257700.00000000026,12.0
258060.0000000003,12.0
258128.00000000026,12.0
277488.0000000003,12.0
277556.0000000003,12.0
277916.0000000003,12.0
277984.0000000003,12.0
297344.0000000003,12.0
297412.00000000023,12.0
297772.0000000003,12.0
297840.00000000023,12.0
317200.0000000003,12.0
317268.00000000023,12.0
317628.0000000003,12.0
317696.00000000023,12.0
337056.0000000003,12.0
337124.00000000023,12.0
337484.0000000003,12.0
337552.00000000023,12.0
356912.00000000023,12.0
356980.00000000023,12.0
357340.00000000023,12.0
357408.00000000023,12.0
376768.00000000023,12.0
376836.00000000023,12.0
377196.00000000023,12.0
377264.00000000023,12.0
396624.00000000023,12.0
396692.00000000023,12.0
397052.00000000023,12.0
397120.00000000023,12.0
416480.00000000023,12.0
416548.00000000023,12.0
416908.00000000023,12.0
416976.00000000023,12.0
436336.00000000023,12.0
436404.00000000023,12.0
436764.00000000023,12.0
436832.00000000023,12.0
456192.00000000023,12.0
456260.00000000023,12.0
456620.00000000023,12.0
456688.00000000023,12.0
