0.0,0.4940904558400084
0.15766029706888005,-0.7172464068909896
0.31955844048619686,-1.5506275400944807
0.48271033907305566,-1.2982898452133402
0.646426951667875,-0.23301067756410354
0.8104558662976119,1.0778697068296175
0.9746800060314832,2.1252403681493885
1.1390365423158926,2.598447684079589
1.3034882290273557,2.4043169014885177
1.4680113272701334,1.6256418728098923
1.6325898502688967,0.4571863184721317
1.7972125555272827,-0.8585991222594122
1.9618712560181228,-2.084643158770807
2.1265598159574424,-3.0265438562202993
2.2912735248975578,-3.553771137634209
2.4560086919916326,-3.606839172709913
2.6207623740782773,-3.193603718272387
2.785532188165698,-2.378114368351045
2.9503161788704113,-1.2652274921688433
3.1151127226459137,0.0163093091199693
3.2799204572495095,1.3302000193322212
3.4447382289013624,2.5468911719821086
3.609565052087676,3.5549036591230725
3.774400078558249,4.268785260811211
3.939242573115287,4.633651689400896
4.104091894490102,4.626571235946374
4.268947480081266,4.255241813146021
4.433808833658213,3.554521189115278
4.5986755153671846,2.581415668413379
4.763547133542589,1.4091240946666825
4.928423337947358,0.12068686911375857
5.093303814154069,-1.1972836230353345
5.258188278844074,-2.4604033005672545
5.423076475850868,-3.5915542472756083
5.5879681728110535,-4.524960888903218
5.752863158314592,-5.209192983110797
5.917761239467808,-5.609061879767227
6.082662239799665,-5.706442405012986
6.247565997454976,-5.500105446058355
6.412472363628764,-5.004685687879347
6.577381201204236,-4.2489355174354895
6.742292383563465,-3.273430926435156
6.907205793545243,-2.1278997209668122
7.072121322528746,-0.8683381016581657
7.237038869625353,0.44592958665602106
7.401958340963625,1.7551097288391384
7.566879649054866,3.0015990387780382
7.7318027122286805,4.132349535405189
7.896727454129416,5.100867030731273
8.061653803265832,5.868794568415107
8.226581692607391,6.407054457507683
8.391511059221502,6.696542936743832
8.556441843946798,6.728389551227985
8.72137399109835,6.503808671932223
8.886307448201016,6.033583042793369
9.051242165747864,5.3372287411504375
9.216178096980867,4.441897541318083
9.381115197691436,3.3810765290005165
9.546053426038714,2.193146150157035
9.71099274238373,0.9198569697615709
9.87593310913782,-0.395217422601568
10.040874490623835,-1.7081983586478235
10.20581685294891,-2.9763435798074567
10.370760163887589,-4.159371575662908
10.53570439277438,-5.220635302342704
10.700649510404823,-6.128119344280461
10.86559548894425,-6.855242161231363
11.030542301843548,-7.381452452566488
11.19548992376131,-7.69261567427737
11.360438330491768,-7.7811931984079274
11.525387498898002,-7.646222383084519
11.690337406850045,-7.293110831726295
11.85528803316731,-6.733262302663835
12.020239357565144,-5.983555055427515
12.185191360605048,-5.065695884366022
12.350144023648303,-4.005474714479921
12.515097328812766,-2.8319454588453747
12.68005125893248,-1.5765589186426328
12.84500579751999,-0.27227291542125637
13.009960928731077,1.0473363397307853
13.174916637331782,2.348939328111054
13.339872908667475,3.6002745553351425
13.504829728633869,4.770908370987313
13.669787083649862,5.832918191344873
13.834744960631964,6.7614868713480005
13.999703346970332,7.535398875293656
14.164662230506169,8.137431797166114
14.329621599510519,8.55463961408584
14.49458144266424,8.778526761144521
14.659541749039148,8.805114642545266
14.82450250808023,8.634904500891894
14.989463709588868,8.272742620855647
15.154425343706981,7.727595621050336
15.319387400902038,7.012245072747747
15.4843498719529,6.1429118677708425
15.649312747936408,5.13882163934581
15.81427602021467,4.021723124147813
15.97923968042309,2.8153716522091097
16.14420372045891,1.5449899796608044
16.309168132470447,0.23671845744954292
16.359168132470447,0.4940904558400084
16.516828429539327,-0.7172464068909896
16.678726572956645,-1.5506275400944807
16.841878471543502,-1.2982898452133402
17.00559508413832,-0.23301067756410354
17.16962399876806,1.0778697068296175
17.33384813850193,2.1252403681493885
17.49820467478634,2.598447684079589
17.662656361497802,2.4043169014885177
17.82717945974058,1.6256418728098923
17.991757982739344,0.4571863184721317
18.15638068799773,-0.8585991222594122
18.321039388488572,-2.084643158770807
18.48572794842789,-3.0265438562202993
18.650441657368006,-3.553771137634209
18.81517682446208,-3.606839172709913
18.979930506548726,-3.193603718272387
19.144700320636147,-2.378114368351045
19.30948431134086,-1.2652274921688433
19.474280855116362,0.0163093091199693
19.639088589719957,1.3302000193322212
19.80390636137181,2.5468911719821086
19.968733184558122,3.5549036591230725
20.133568211028695,4.268785260811211
20.298410705585734,4.633651689400896
20.463260026960548,4.626571235946374
20.628115612551714,4.255241813146021
20.79297696612866,3.554521189115278
20.95784364783763,2.581415668413379
21.12271526601304,1.4091240946666825
21.287591470417805,0.12068686911375857
21.452471946624517,-1.1972836230353345
21.61735641131452,-2.4604033005672545
21.782244608321314,-3.5915542472756083
21.9471363052815,-4.524960888903218
22.11203129078504,-5.209192983110797
22.276929371938255,-5.609061879767227
22.44183037227011,-5.706442405012986
22.606734129925425,-5.500105446058355
22.77164049609921,-5.004685687879347
22.936549333674684,-4.2489355174354895
23.101460516033914,-3.273430926435156
23.26637392601569,-2.1278997209668122
