0.0,172.0
160.0,172.0
520.0,169.0
680.0,169.0
1040.0,166.0
1200.0,166.0
1560.0,163.0
1720.0,163.0
2080.0,160.0
2240.0,160.0
2600.0,157.0
2760.0000000000005,157.0
3120.0,154.0
3280.0000000000005,154.0
3640.0,151.0
3800.0000000000005,151.0
4160.0,148.0
4320.0,148.0
4680.000000000001,145.0
4840.000000000001,145.0
5200.000000000001,142.0
5360.000000000001,142.0
5720.000000000002,139.0
5880.000000000002,139.0
6240.000000000002,136.0
6400.000000000002,136.0
6760.000000000003,133.0
6920.000000000003,133.0
7280.000000000003,130.0
7440.000000000003,130.0
7800.000000000004,127.0
7960.000000000004,127.0
8320.000000000004,124.0
8480.000000000004,124.0
8840.000000000004,121.0
9000.000000000004,121.0
9360.000000000004,118.0
9520.000000000004,118.0
9880.000000000002,115.0
10040.000000000002,115.0
10400.000000000002,112.0
10560.000000000002,112.0
10920.000000000002,109.0
11080.000000000002,109.0
11440.000000000002,106.0
11600.000000000002,106.0
11960.0,103.0
12120.000000000002,103.0
12480.0,100.0
12640.0,100.0
13000.0,97.0
13160.0,97.0
13520.0,94.0
13680.0,94.0
14040.0,91.0
14200.0,91.0
14559.999999999998,88.0
14719.999999999998,88.0
15079.999999999998,85.0
15239.999999999998,85.0
15599.999999999998,82.0
15759.999999999998,82.0
16119.999999999998,79.0
16279.999999999998,79.0
16639.999999999996,76.0
16799.999999999996,76.0
17159.999999999996,73.0
17319.999999999996,73.0
17679.999999999996,70.0
17839.999999999996,70.0
18199.999999999996,67.0
18359.999999999996,67.0
18719.999999999996,64.0
18879.999999999996,64.0
19239.999999999996,61.0
19399.999999999996,61.0
19759.999999999993,58.0
19919.999999999996,58.0
20279.999999999993,55.0
20439.999999999993,55.0
20799.999999999993,52.0
20959.999999999993,52.0
21319.999999999993,49.0
21479.999999999993,49.0
21839.999999999993,46.0
21999.999999999993,46.0
22359.999999999993,43.0
22519.999999999993,43.0
22879.999999999993,40.0
23039.999999999993,40.0
23399.999999999993,37.0
23559.999999999993,37.0
23919.999999999993,34.0
24079.999999999993,34.0
24439.99999999999,31.0
24599.99999999999,31.0
24959.99999999999,28.0
25119.99999999999,28.0
25279.99999999999,28.0
25639.99999999999,31.0
25799.99999999999,31.0
26159.99999999999,34.0
26319.99999999999,34.0
26679.99999999999,37.0
26839.99999999999,37.0
27199.99999999999,40.0
27359.99999999999,40.0
27719.99999999999,43.0
27879.99999999999,43.0
28239.99999999999,46.0
28399.99999999999,46.0
28759.99999999999,49.0
28919.99999999999,49.0
29279.999999999985,52.0
29439.999999999985,52.0
29799.999999999985,55.0
29959.999999999985,55.0
30319.999999999985,58.0
30479.999999999985,58.0
30839.999999999985,61.0
30999.999999999985,61.0
31359.999999999985,64.0
31519.999999999985,64.0
31879.999999999985,67.0
32039.999999999985,67.0
32399.999999999985,70.0
32559.99999999998,70.0
32919.99999999998,73.0
33079.99999999998,73.0
33439.99999999998,76.0
33599.99999999997,76.0
33959.99999999997,79.0
34119.99999999997,79.0
34479.99999999997,82.0
34639.99999999996,82.0
34999.99999999996,85.0
35159.99999999996,85.0
35519.99999999996,88.0
35679.999999999956,88.0
36039.999999999956,91.0
36199.999999999956,91.0
36559.99999999995,94.0
36719.99999999995,94.0
37079.99999999995,97.0
37239.99999999994,97.0
37599.99999999994,100.0
37759.99999999994,100.0
38119.99999999994,103.0
38279.999999999935,103.0
38639.999999999935,106.0
38799.999999999935,106.0
39159.999999999935,109.0
39319.99999999993,109.0
39679.99999999993,112.0
39839.99999999993,112.0
40199.99999999993,115.0
40359.99999999992,115.0
40719.99999999992,118.0
40879.99999999992,118.0
41239.99999999992,121.0
41399.99999999991,121.0
41759.99999999991,124.0
41919.99999999991,124.0
42279.999999999905,127.0
42439.999999999905,127.0
42799.999999999905,130.0
42959.9999999999,130.0
43319.9999999999,133.0
43479.9999999999,133.0
43839.9999999999,136.0
43999.99999999989,136.0
44359.99999999989,139.0
44519.99999999989,139.0
44879.99999999989,142.0
45039.99999999988,142.0
45399.99999999988,145.0
45559.99999999988,145.0
45919.99999999988,148.0
46079.999999999876,148.0
46439.999999999876,151.0
46599.999999999876,151.0
46959.999999999876,154.0
47119.99999999987,154.0
47479.99999999987,157.0
47639.99999999987,157.0
47999.99999999986,160.0
48159.99999999986,160.0
48519.99999999986,163.0
48679.999999999854,163.0
49039.999999999854,166.0
49199.999999999854,166.0
49559.999999999854,169.0
49719.99999999985,169.0
50079.99999999985,172.0
50239.99999999985,172.0
50399.99999999984,172.0
50759.99999999984,169.0
50919.99999999984,169.0
51279.99999999984,166.0
51439.99999999983,166.0
51799.99999999983,163.0
51959.99999999983,163.0
52319.99999999983,160.0
52479.999999999825,160.0
52839.999999999825,157.0
52999.999999999825,157.0
53359.999999999825,154.0
53519.99999999982,154.0
53879.99999999982,151.0
54039.99999999981,151.0
54399.99999999981,148.0
54559.99999999981,148.0
54919.99999999981,145.0
55079.9999999998,145.0
55439.9999999998,142.0
55599.9999999998,142.0
55959.9999999998,139.0
56119.999999999796,139.0
56479.999999999796,136.0
56639.999999999796,136.0
56999.999999999796,133.0
57159.99999999979,133.0
57519.99999999979,130.0
57679.99999999979,130.0
58039.99999999979,127.0
58199.99999999978,127.0
58559.99999999978,124.0
58719.99999999978,124.0
59079.999999999774,121.0
59239.999999999774,121.0
59599.999999999774,118.0
59759.99999999977,118.0
60119.99999999977,115.0
60279.99999999977,115.0
60639.99999999977,112.0
60799.99999999976,112.0
61159.99999999976,109.0
61319.99999999976,109.0
61679.99999999976,106.0
61839.99999999975,106.0
62199.99999999975,103.0
62359.99999999975,103.0
62719.99999999975,100.0
62879.999999999745,100.0
63239.999999999745,97.0
63399.999999999745,97.0
63759.999999999745,94.0
63919.99999999974,94.0
64279.999999999745,91.0
64439.999999999745,91.0
64799.99999999974,88.0
64959.99999999974,88.0
65319.99999999974,85.0
65479.99999999973,85.0
65839.99999999974,82.0
65999.99999999972,82.0
66359.99999999972,79.0
66519.99999999972,79.0
66879.99999999972,76.0
67039.99999999972,76.0
67399.99999999972,73.0
67559.99999999972,73.0
67919.99999999972,70.0
68079.99999999971,70.0
68439.99999999971,67.0
68599.99999999971,67.0
68959.99999999971,64.0
69119.99999999971,64.0
69479.99999999971,61.0
69639.99999999971,61.0
69999.9999999997,58.0
70159.9999999997,58.0
70519.9999999997,55.0
70679.9999999997,55.0
71039.9999999997,52.0
71199.9999999997,52.0
71559.9999999997,49.0
71719.99999999968,49.0
72079.99999999968,46.0
72239.99999999968,46.0
72599.99999999968,43.0
72759.99999999968,43.0
73119.99999999968,40.0
73279.99999999968,40.0
73639.99999999968,37.0
73799.99999999967,37.0
74159.99999999967,34.0
74319.99999999967,34.0
74679.99999999967,31.0
74839.99999999967,31.0
75199.99999999967,28.0
75359.99999999967,28.0
75519.99999999965,28.0
75879.99999999965,31.0
76039.99999999965,31.0
76399.99999999965,34.0
76559.99999999965,34.0
76919.99999999965,37.0
77079.99999999964,37.0
77439.99999999964,40.0
77599.99999999964,40.0
77959.99999999964,43.0
78119.99999999964,43.0
78479.99999999964,46.0
78639.99999999964,46.0
78999.99999999964,49.0
79159.99999999962,49.0
79519.99999999962,52.0
79679.99999999962,52.0
80039.99999999962,55.0
80199.99999999962,55.0
80559.99999999962,58.0
80719.99999999962,58.0
81079.99999999962,61.0
81239.9999999996,61.0
81599.9999999996,64.0
81759.9999999996,64.0
82119.9999999996,67.0
82279.9999999996,67.0
82639.9999999996,70.0
82799.99999999959,70.0
83159.99999999959,73.0
83319.99999999959,73.0
83679.99999999959,76.0
83839.99999999959,76.0
84199.99999999959,79.0
84359.99999999959,79.0
84719.99999999959,82.0
84879.99999999958,82.0
85239.99999999958,85.0
85399.99999999958,85.0
85759.99999999958,88.0
85919.99999999958,88.0
86279.99999999958,91.0
86439.99999999958,91.0
86799.99999999958,94.0
86959.99999999956,94.0
87319.99999999956,97.0
87479.99999999956,97.0
87839.99999999956,100.0
87999.99999999956,100.0
88359.99999999956,103.0
88519.99999999955,103.0
88879.99999999955,106.0
89039.99999999955,106.0
89399.99999999955,109.0
89559.99999999955,109.0
89919.99999999955,112.0
90079.99999999955,112.0
90439.99999999955,115.0
90599.99999999953,115.0
90959.99999999953,118.0
91119.99999999953,118.0
91479.99999999953,121.0
91639.99999999953,121.0
91999.99999999953,124.0
92159.99999999953,124.0
92519.99999999953,127.0
92679.99999999952,127.0
93039.99999999952,130.0
93199.99999999952,130.0
93559.99999999952,133.0
93719.99999999952,133.0
94079.99999999952,136.0
94239.9999999995,136.0
94599.9999999995,139.0
94759.9999999995,139.0
95119.9999999995,142.0
