0,10
12960,10
13024,10
13384,10
13448,10
26408,10
26472,10
26832,10
26896,10
39856,10
39920,10
40280,10
40344,10
53304,10
53368,10
53728,10
53792,10
66752.00000000001,10
66816,10
67176,10
67240,10
80199.99999999999,10
80263.99999999999,10
80623.99999999999,10
80687.99999999997,10
93647.99999999997,10
93711.99999999996,10
94071.99999999996,10
94135.99999999996,10
107095.99999999994,10
107159.99999999994,10
107519.99999999994,10
107583.99999999993,10
120543.99999999993,10
120607.99999999991,10
120967.99999999991,10
121031.99999999991,10
133991.9999999999,10
134055.99999999988,10
134415.9999999999,10
134479.9999999999,10
147439.9999999999,10
147503.9999999999,10
147863.9999999999,10
147927.9999999999,10
160887.9999999999,10
160951.9999999999,10
161311.9999999999,10
161375.9999999999,10
174335.99999999994,10
174399.9999999999,10
174759.99999999994,10
174823.9999999999,10
187783.99999999994,10
187847.99999999994,10
188207.99999999994,10
188271.99999999994,10
201231.99999999994,10
201295.99999999994,10
201655.99999999994,10
201719.99999999994,10
214679.99999999994,10
214743.99999999994,10
215103.99999999997,10
215167.99999999994,10
228127.99999999997,10
228191.99999999994,10
228551.99999999997,10
228615.99999999997,10
241575.99999999997,10
241639.99999999997,10
241999.99999999997,10
242063.99999999997,10
255023.99999999997,10
255087.99999999997,10
255447.99999999997,10
255511.99999999997,10
268472,10
268536,10
268896,10
268960.00000000006,10
281920,10
281984.00000000006,10
282344.00000000006,10
282408.00000000006,10
295368.00000000006,10
295432.00000000006,10
295792.00000000006,10
295856.0000000001,10
308816.0000000001,10
308880.0000000001,10
309240.0000000001,10
309304.0000000001,10
322264.0000000001,10
322328.0000000001,10
322688.0000000002,10
322752.0000000002,10
335712.0000000002,10
335776.0000000002,10
336136.0000000002,10
336200.00000000023,10
349160.0000000002,10
349224.00000000023,10
349584.00000000023,10
349648.00000000023,10
362608.00000000023,10
362672.00000000023,10
363032.0000000003,10
363096.0000000003,10
376056.0000000003,10
376120.0000000003,10
376480.0000000003,10
376544.00000000035,10
389504.0000000003,10
389568.00000000035,10
389928.00000000035,10
389992.00000000035,10
402952.00000000035,10
403016.00000000035,10
403376.00000000035,10
403440.0000000004,10
416400.00000000035,10
416464.0000000004,10
416824.0000000004,10
416888.0000000004,10
429848.0000000004,10
429912.0000000004,10
430272.00000000047,10
430336.00000000047,10
443296.00000000047,10
443360.00000000047,10
443720.00000000047,10
443784.0000000005,10
456744.00000000047,10
456808.0000000005,10
457168.0000000005,10
457232.0000000005,10
470192.0000000005,10
470256.0000000005,10
470616.0000000006,10
470680.0000000006,10
483640.0000000006,10
483704.0000000006,10
484064.0000000006,10
484128.0000000006,10
497088.0000000006,10
497152.00000000064,10
497512.00000000064,10
497576.00000000064,10
510536.00000000064,10
510600.00000000064,10
510960.00000000064,10
511024.0000000007,10
523984.0000000007,10
524048.0000000007,10
524408.0000000007,10
524472.0000000007,10
537432.0000000007,10
537496.0000000007,10
537856.0000000007,10
537920.0000000007,10
550880.0000000007,10
550944.0000000007,10
551304.0000000007,10
551368.0000000006,10
564328.0000000007,10
564392.0000000006,10
564752.0000000006,10
564816.0000000006,10
577776.0000000006,10
577840.0000000006,10
578200.0000000006,10
578264.0000000006,10
591224.0000000006,10
591288.0000000006,10
591648.0000000006,10
591712.0000000006,10
604672.0000000006,10
604736.0000000006,10
605096.0000000006,10
605160.0000000006,10
618120.0000000006,10
618184.0000000006,10
618544.0000000006,10
618608.0000000005,10
631568.0000000006,10
631632.0000000005,10
631992.0000000006,10
632056.0000000005,10
645016.0000000006,10
645080.0000000005,10
645440.0000000005,10
645504.0000000005,10
658464.0000000005,10
658528.0000000005,10
671488.0000000005,12
671584.0000000005,12
671944.0000000006,12
672040.0000000006,12
685000.0000000006,12
685096.0000000006,12
685456.0000000006,12
685552.0000000006,12
698512.0000000006,12
698608.0000000006,12
698968.0000000007,12
699064.0000000007,12
712024.0000000007,12
712120.0000000007,12
712480.0000000007,12
712576.0000000007,12
725536.0000000007,12
725632.0000000007,12
725992.0000000008,12
726088.0000000008,12
739048.0000000008,12
739144.0000000008,12
739504.0000000008,12
739600.0000000008,12
752560.0000000008,12
752656.0000000008,12
753016.0000000008,12
753112.0000000009,12
766072.0000000009,12
766168.0000000009,12
766528.0000000009,12
766624.0000000009,12
779584.0000000009,12
779680.0000000009,12
780040.0000000009,12
780136,12
793096,12
793192,12
793552,12
793648,12
806608,12
806704,12
807064,12
807160,12
820120.0000000012,12
820216.0000000012,12
820576.0000000012,12
820672.0000000012,12
833632.0000000012,12
833728.0000000012,12
834088.0000000012,12
834184.0000000012,12
847144.0000000013,12
847240.0000000013,12
847600.0000000013,12
847696.0000000013,12
860656.0000000013,12
860752.0000000013,12
861112.0000000013,12
861208.0000000013,12
874168.0000000014,12
874264.0000000014,12
874624.0000000014,12
874720.0000000014,12
887680.0000000014,12
887776.0000000014,12
888136.0000000014,12
888232.0000000014,12
901192.0000000015,12
901288.0000000015,12
901648.0000000015,12
901744.0000000015,12
