0.0,172.0
12960.0,172.0
13024.0,172.0
13384.0,169.0
13448.0,169.0
26408.0,169.0
26472.0,169.0
26832.0,166.0
26896.0,166.0
39856.0,166.0
39920.0,166.0
40280.0,163.0
40344.0,163.0
53304.0,163.0
53368.0,163.0
53728.0,160.0
53792.0,160.0
66752.00000000001,160.0
66816.0,160.0
67176.0,157.0
67240.0,157.0
80199.99999999999,157.0
80263.99999999999,157.0
80623.99999999999,154.0
80687.99999999997,154.0
93647.99999999997,154.0
93711.99999999996,154.0
94071.99999999996,151.0
94135.99999999996,151.0
107095.99999999994,151.0
107159.99999999994,151.0
107519.99999999994,148.0
107583.99999999993,148.0
120543.99999999993,148.0
120607.99999999991,148.0
120967.99999999991,145.0
121031.99999999991,145.0
133991.9999999999,145.0
134055.99999999988,145.0
134415.9999999999,142.0
134479.9999999999,142.0
147439.9999999999,142.0
147503.9999999999,142.0
147863.9999999999,139.0
147927.9999999999,139.0
160887.9999999999,139.0
160951.9999999999,139.0
161311.9999999999,136.0
161375.9999999999,136.0
174335.99999999994,136.0
174399.9999999999,136.0
174759.99999999994,133.0
174823.9999999999,133.0
187783.99999999994,133.0
187847.99999999994,133.0
188207.99999999994,130.0
188271.99999999994,130.0
201231.99999999994,130.0
201295.99999999994,130.0
201655.99999999994,127.0
201719.99999999994,127.0
214679.99999999994,127.0
214743.99999999994,127.0
215103.99999999997,124.0
215167.99999999994,124.0
228127.99999999997,124.0
228191.99999999994,124.0
228551.99999999997,121.0
228615.99999999997,121.0
241575.99999999997,121.0
241639.99999999997,121.0
241999.99999999997,118.0
242063.99999999997,118.0
255023.99999999997,118.0
255087.99999999997,118.0
255447.99999999997,115.0
255511.99999999997,115.0
268472.0,115.0
268536.0,115.0
268896.0,112.0
268960.00000000006,112.0
281920.0,112.0
281984.00000000006,112.0
282344.00000000006,109.0
282408.00000000006,109.0
295368.00000000006,109.0
295432.00000000006,109.0
295792.00000000006,106.0
295856.0000000001,106.0
308816.0000000001,106.0
308880.0000000001,106.0
309240.0000000001,103.0
309304.0000000001,103.0
322264.0000000001,103.0
322328.0000000001,103.0
322688.0000000002,100.0
322752.0000000002,100.0
335712.0000000002,100.0
335776.0000000002,100.0
336136.0000000002,97.0
336200.00000000023,97.0
349160.0000000002,97.0
349224.00000000023,97.0
349584.00000000023,94.0
349648.00000000023,94.0
362608.00000000023,94.0
362672.00000000023,94.0
363032.0000000003,91.0
363096.0000000003,91.0
376056.0000000003,91.0
376120.0000000003,91.0
376480.0000000003,88.0
376544.00000000035,88.0
389504.0000000003,88.0
389568.00000000035,88.0
389928.00000000035,85.0
389992.00000000035,85.0
402952.00000000035,85.0
403016.00000000035,85.0
403376.00000000035,82.0
403440.0000000004,82.0
416400.00000000035,82.0
416464.0000000004,82.0
416824.0000000004,79.0
416888.0000000004,79.0
429848.0000000004,79.0
429912.0000000004,79.0
430272.00000000047,76.0
430336.00000000047,76.0
443296.00000000047,76.0
443360.00000000047,76.0
443720.00000000047,73.0
443784.0000000005,73.0
456744.00000000047,73.0
456808.0000000005,73.0
457168.0000000005,70.0
457232.0000000005,70.0
470192.0000000005,70.0
470256.0000000005,70.0
470616.0000000006,67.0
470680.0000000006,67.0
483640.0000000006,67.0
483704.0000000006,67.0
484064.0000000006,64.0
484128.0000000006,64.0
497088.0000000006,64.0
497152.00000000064,64.0
497512.00000000064,61.0
497576.00000000064,61.0
510536.00000000064,61.0
510600.00000000064,61.0
510960.00000000064,58.0
511024.0000000007,58.0
523984.0000000007,58.0
524048.0000000007,58.0
524408.0000000007,55.0
524472.0000000007,55.0
537432.0000000007,55.0
537496.0000000007,55.0
537856.0000000007,52.0
537920.0000000007,52.0
550880.0000000007,52.0
550944.0000000007,52.0
551304.0000000007,49.0
551368.0000000006,49.0
564328.0000000007,49.0
564392.0000000006,49.0
564752.0000000006,46.0
564816.0000000006,46.0
577776.0000000006,46.0
577840.0000000006,46.0
578200.0000000006,43.0
578264.0000000006,43.0
591224.0000000006,43.0
591288.0000000006,43.0
591648.0000000006,40.0
591712.0000000006,40.0
604672.0000000006,40.0
604736.0000000006,40.0
605096.0000000006,37.0
605160.0000000006,37.0
618120.0000000006,37.0
618184.0000000006,37.0
618544.0000000006,34.0
618608.0000000005,34.0
631568.0000000006,34.0
631632.0000000005,34.0
631992.0000000006,31.0
632056.0000000005,31.0
645016.0000000006,31.0
645080.0000000005,31.0
645440.0000000005,28.0
645504.0000000005,28.0
658464.0000000005,28.0
658528.0000000005,28.0
671488.0000000005,28.0
671584.0000000005,28.0
671944.0000000006,31.0
672040.0000000006,31.0
685000.0000000006,31.0
685096.0000000006,31.0
685456.0000000006,34.0
685552.0000000006,34.0
698512.0000000006,34.0
698608.0000000006,34.0
698968.0000000007,37.0
699064.0000000007,37.0
712024.0000000007,37.0
712120.0000000007,37.0
712480.0000000007,40.0
712576.0000000007,40.0
725536.0000000007,40.0
725632.0000000007,40.0
725992.0000000008,43.0
726088.0000000008,43.0
739048.0000000008,43.0
739144.0000000008,43.0
739504.0000000008,46.0
739600.0000000008,46.0
752560.0000000008,46.0
752656.0000000008,46.0
753016.0000000008,49.0
753112.0000000009,49.0
766072.0000000009,49.0
766168.0000000009,49.0
766528.0000000009,52.0
766624.0000000009,52.0
779584.0000000009,52.0
779680.0000000009,52.0
780040.0000000009,55.0
780136.000000001,55.0
793096.000000001,55.0
793192.000000001,55.0
793552.000000001,58.0
793648.000000001,58.0
806608.000000001,58.0
806704.000000001,58.0
807064.000000001,61.0
807160.000000001,61.0
820120.0000000012,61.0
820216.0000000012,61.0
820576.0000000012,64.0
820672.0000000012,64.0
833632.0000000012,64.0
833728.0000000012,64.0
834088.0000000012,67.0
834184.0000000012,67.0
847144.0000000013,67.0
847240.0000000013,67.0
847600.0000000013,70.0
847696.0000000013,70.0
860656.0000000013,70.0
860752.0000000013,70.0
861112.0000000013,73.0
861208.0000000013,73.0
874168.0000000014,73.0
874264.0000000014,73.0
874624.0000000014,76.0
874720.0000000014,76.0
887680.0000000014,76.0
887776.0000000014,76.0
888136.0000000014,79.0
888232.0000000014,79.0
901192.0000000015,79.0
901288.0000000015,79.0
901648.0000000015,82.0
901744.0000000015,82.0
914704.0000000015,82.0
914800.0000000015,82.0
915160.0000000015,85.0
915256.0000000015,85.0
928216.0000000016,85.0
928312.0000000016,85.0
928672.0000000016,88.0
928768.0000000016,88.0
941728.0000000016,88.0
941824.0000000016,88.0
942184.0000000016,91.0
942280.0000000016,91.0
955240.0000000017,91.0
955336.0000000017,91.0
955696.0000000017,94.0
955792.0000000017,94.0
968752.0000000017,94.0
968848.0000000017,94.0
969208.0000000017,97.0
969304.0000000017,97.0
982264.0000000019,97.0
982360.0000000019,97.0
982720.0000000019,100.0
982816.0000000019,100.0
995776.0000000019,100.0
995872.0000000019,100.0
996232.0000000019,103.0
996328.0000000019,103.0
1009288.000000002,103.0
1009384.000000002,103.0
1009744.000000002,106.0
1009840.000000002,106.0
1022800.000000002,106.0
1022896.000000002,106.0
1023256.000000002,109.0
1023352.000000002,109.0
1036312.000000002,109.0
1036408.000000002,109.0
1036768.0000000019,112.0
1036864.0000000019,112.0
1049824.0000000019,112.0
1049920.0000000019,112.0
1050280.0000000019,115.0
1050376.0000000019,115.0
1063336.0000000019,115.0
1063432.0000000019,115.0
1063792.0000000016,118.0
1063888.0000000016,118.0
1076848.0000000019,118.0
1076944.0000000019,118.0
1077304.0000000016,121.0
1077400.0000000016,121.0
1090360.0000000016,121.0
1090456.0000000016,121.0
1090816.0000000016,124.0
1090912.0000000016,124.0
1103872.0000000016,124.0
