0.0,-1.8
629.9212598425197,-1.8
692.9133858267717,-1.4
1322.8346456692914,-1.4
1385.8267716535433,-0.9999999999999998
2015.748031496063,-0.9999999999999998
2078.7401574803152,-0.5999999999999996
2708.661417322835,-0.5999999999999996
2771.653543307087,-0.1999999999999995
3401.574803149607,-0.1999999999999995
3464.566929133859,0.20000000000000084
4094.4881889763788,0.20000000000000084
4157.4803149606305,0.6000000000000008
4787.401574803151,0.6000000000000008
4850.393700787403,1.0000000000000007
5480.314960629923,1.0000000000000007
5543.307086614175,1.400000000000001
6173.228346456695,1.400000000000001
6236.220472440948,1.8000000000000014
6866.141732283468,1.8000000000000014
6884.141732283468,2.0
7514.062992125988,-2.0
7577.05511811024,-2.0
8206.97637795276,2.0
8269.968503937012,2.0
8899.889763779533,-2.0
8962.881889763785,-2.0
9592.803149606305,2.0
9655.795275590557,2.0
10285.716535433077,-2.0
10348.70866141733,-2.0
10978.62992125985,2.0
11041.622047244102,2.0
11671.543307086622,-2.0
11734.535433070874,-2.0
12364.456692913394,2.0
12427.448818897647,2.0
13057.370078740167,-2.0
13120.362204724419,-2.0
13750.283464566939,2.0
13768.283464566939,-1.8
14398.20472440946,-1.8
14461.196850393711,-1.4
15091.118110236232,-1.4
15154.110236220484,-0.9999999999999998
15784.031496063004,-0.9999999999999998
15847.023622047256,-0.5999999999999996
16476.944881889776,-0.5999999999999996
16539.93700787403,-0.1999999999999995
17169.858267716547,-0.1999999999999995
17232.8503937008,0.20000000000000084
17862.771653543317,0.20000000000000084
17925.76377952757,0.6000000000000008
18555.685039370088,0.6000000000000008
18618.67716535434,1.0000000000000007
19248.59842519686,1.0000000000000007
19311.59055118111,1.400000000000001
19941.51181102363,1.400000000000001
20004.50393700788,1.8000000000000014
20634.4251968504,1.8000000000000014
20652.4251968504,2.0
21282.346456692918,-2.0
21345.33858267717,-2.0
21975.25984251969,2.0
22038.25196850394,2.0
22668.17322834646,-2.0
22731.16535433071,-2.0
23361.08661417323,2.0
23424.07874015748,2.0
24054.0,-2.0
24116.992125984252,-2.0
24746.91338582677,2.0
24809.905511811023,2.0
25439.82677165354,-2.0
25502.818897637793,-2.0
26132.74015748031,2.0
26195.732283464564,2.0
26825.653543307082,-2.0
26888.645669291334,-2.0
27518.566929133853,2.0
27536.566929133853,-1.8
28166.48818897637,-1.8
28229.480314960623,-1.4
28859.40157480314,-1.4
28922.393700787394,-0.9999999999999998
29552.314960629912,-0.9999999999999998
29615.307086614164,-0.5999999999999996
30245.228346456683,-0.5999999999999996
30308.220472440935,-0.1999999999999995
30938.141732283453,-0.1999999999999995
31001.133858267705,0.20000000000000084
31631.055118110224,0.20000000000000084
31694.047244094476,0.6000000000000008
32323.968503936994,0.6000000000000008
32386.960629921246,1.0000000000000007
33016.88188976377,1.0000000000000007
33079.87401574802,1.400000000000001
33709.79527559054,1.400000000000001
33772.787401574795,1.8000000000000014
34402.70866141732,1.8000000000000014
34420.70866141732,2.0
35050.62992125984,-2.0
35113.62204724409,-2.0
35743.54330708661,2.0
35806.535433070865,2.0
36436.45669291339,-2.0
36499.44881889764,-2.0
37129.37007874016,2.0
37192.36220472441,2.0
37822.283464566935,-2.0
37885.27559055119,-2.0
38515.19685039371,2.0
38578.18897637796,2.0
39208.110236220484,-2.0
39271.102362204736,-2.0
39901.02362204726,2.0
39964.01574803151,2.0
40593.93700787403,-2.0
40656.929133858284,-2.0
41286.850393700806,2.0
41304.850393700806,-1.8
41934.77165354333,-1.8
41997.76377952758,-1.4
42627.6850393701,-1.4
42690.677165354355,-0.9999999999999998
43320.59842519688,-0.9999999999999998
43383.59055118113,-0.5999999999999996
44013.51181102365,-0.5999999999999996
44076.5039370079,-0.1999999999999995
44706.425196850425,-0.1999999999999995
44769.41732283468,0.20000000000000084
45399.3385826772,0.20000000000000084
45462.33070866145,0.6000000000000008
46092.25196850397,0.6000000000000008
46155.244094488226,1.0000000000000007
46785.16535433075,1.0000000000000007
46848.157480315,1.400000000000001
47478.07874015752,1.400000000000001
47541.070866141774,1.8000000000000014
48170.992125984296,1.8000000000000014
48188.992125984296,2.0
48818.91338582682,-2.0
48881.90551181107,-2.0
49511.82677165359,2.0
49574.818897637844,2.0
50204.740157480366,-2.0
50267.73228346462,-2.0
50897.65354330714,2.0
50960.64566929139,2.0
51590.566929133915,-2.0
51653.55905511817,-2.0
52283.48031496069,2.0
52346.47244094494,2.0
52976.39370078746,-2.0
53039.385826771715,-2.0
53669.30708661424,2.0
53732.29921259849,2.0
54362.22047244101,-2.0
54425.21259842526,-2.0
55055.133858267785,2.0
55073.133858267785,-1.8
55703.05511811031,-1.8
55766.04724409456,-1.4
56395.96850393708,-1.4
56458.960629921334,-0.9999999999999998
57088.881889763856,-0.9999999999999998
57151.87401574811,-0.5999999999999996
57781.79527559063,-0.5999999999999996
57844.78740157488,-0.1999999999999995
58474.708661417404,-0.1999999999999995
58537.700787401656,0.20000000000000084
59167.62204724418,0.20000000000000084
59230.61417322843,0.6000000000000008
59860.53543307095,0.6000000000000008
59923.527559055205,1.0000000000000007
60553.44881889773,1.0000000000000007
60616.44094488198,1.400000000000001
61246.3622047245,1.400000000000001
61309.35433070875,1.8000000000000014
61939.275590551275,1.8000000000000014
61957.275590551275,2.0
62587.1968503938,-2.0
62650.18897637805,-2.0
63280.11023622057,2.0
63343.10236220482,2.0
63973.023622047345,-2.0
64036.0157480316,-2.0
64665.93700787412,2.0
64728.92913385837,2.0
65358.85039370089,-2.0
65421.842519685146,-2.0
66051.76377952767,2.0
66114.75590551192,2.0
66744.67716535444,-2.0
66807.6692913387,-2.0
67437.59055118122,2.0
67500.58267716547,2.0
68130.50393700799,-2.0
68193.49606299224,-2.0
68823.41732283476,2.0
68841.41732283476,-1.8
69471.33858267729,-1.8
69534.33070866154,-1.4
70164.25196850406,-1.4
70227.24409448831,-0.9999999999999998
70857.16535433083,-0.9999999999999998
70920.15748031509,-0.5999999999999996
71550.07874015761,-0.5999999999999996
71613.07086614186,-0.1999999999999995
72242.99212598438,-0.1999999999999995
72305.98425196864,0.20000000000000084
72935.90551181116,0.20000000000000084
72998.89763779541,0.6000000000000008
73628.81889763793,0.6000000000000008
73691.81102362218,1.0000000000000007
74321.7322834647,1.0000000000000007
74384.72440944896,1.400000000000001
75014.64566929148,1.400000000000001
75077.63779527573,1.8000000000000014
75707.55905511825,1.8000000000000014
75725.55905511825,2.0
76355.48031496078,-2.0
76418.47244094503,-2.0
77048.39370078755,2.0
77111.3858267718,2.0
77741.30708661432,-2.0
77804.29921259858,-2.0
78434.2204724411,2.0
78497.21259842535,2.0
79127.13385826787,-2.0
79190.12598425212,-2.0
79820.04724409465,2.0
79883.0393700789,2.0
80512.96062992142,-2.0
80575.95275590567,-2.0
81205.8740157482,2.0
81268.86614173245,2.0
81898.78740157497,-2.0
81961.77952755922,-2.0
82591.70078740174,2.0
82609.70078740174,-1.8
83239.62204724427,-1.8
83302.61417322852,-1.4
83932.53543307104,-1.4
83995.52755905529,-0.9999999999999998
84625.44881889781,-0.9999999999999998
84688.44094488207,-0.5999999999999996
85318.36220472459,-0.5999999999999996
85381.35433070884,-0.1999999999999995
86011.27559055136,-0.1999999999999995
86074.26771653561,0.20000000000000084
86704.18897637814,0.20000000000000084
86767.18110236239,0.6000000000000008
87397.10236220491,0.6000000000000008
87460.09448818916,1.0000000000000007
88090.01574803168,1.0000000000000007
88153.00787401594,1.400000000000001
88782.92913385846,1.400000000000001
88845.92125984271,1.8000000000000014
89475.84251968523,1.8000000000000014
89493.84251968523,2.0
90123.76377952776,-2.0
90186.75590551201,-2.0
90816.67716535453,2.0
90879.66929133878,2.0
91509.5905511813,-2.0
91572.58267716556,-2.0
92202.50393700808,2.0
92265.49606299233,2.0
92895.41732283485,-2.0
92958.4094488191,-2.0
93588.33070866163,2.0
93651.32283464588,2.0
94281.2440944884,-2.0
94344.23622047265,-2.0
94974.15748031517,2.0
95037.14960629943,2.0
95667.07086614195,-2.0
95730.0629921262,-2.0
96359.98425196872,2.0
96377.98425196872,-1.8
97007.90551181124,-1.8
97070.8976377955,-1.4
97700.81889763802,-1.4
97763.81102362227,-0.9999999999999998
98393.7322834648,-0.9999999999999998
98456.72440944905,-0.5999999999999996
99086.64566929157,-0.5999999999999996
99149.63779527582,-0.1999999999999995
99779.55905511834,-0.1999999999999995
99842.5511811026,0.20000000000000084
